"PENTLAND HILLS CLUBBIEDEAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5132,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.95,2.88,2.95,5.10,7.60,3.70,4.65,1.35,1.85,1.25,,
February,2.60,4.70,2.80,2.35,2.60,3.30,1.55,1.85,1.25,2.15,,
March,2.00,3.73,4.15,2.10,2.30,2.20,2.75,1.90,3.60,1.40,,
April,3.85,0.55,3.05,1.50,1.35,2.40,1.55,1.10,2.05,3.05,,
May,1.50,3.00,2.65,1.50,3.80,3.45,4.90,2.15,1.00,2.50,,
June,1.90,2.05,3.65,1.80,0.80,0.50,1.45,0.45,3.65,1.40,,
July,4.60,3.50,4.15,4.85,6.50,1.95,3.15,2.40,6.80,5.50,,
August,0.50,7.45,1.95,2.90,1.50,2.90,0.85,2.20,2.00,6.35,,
September,3.55,4.05,2.75,3.50,3.45,3.55,3.40,5.00,0.90,1.35,,
October,4.55,2.30,3.15,2.90,2.30,2.70,7.40,2.10,1.65,4.40,,
November,4.50,4.00,4.20,4.50,2.05,1.60,2.60,5.50,6.80,1.25,,
December,4.90,2.80,3.16,2.25,5.25,2.20,4.30,2.00,2.20,2.15,,
Total,35.40,41.01,38.61,35.25,39.50,30.45,38.55,28.00,33.75,32.75,,
Calc annual,35.40,41.01,38.61,35.25,39.50,30.45,38.55,28.00,33.75,32.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
