"ETRURIA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.45,2.42,4.70,2.60,1.37,4.23,2.60,1.54,0.89,,
February,,4.49,2.02,1.98,2.07,2.30,0.68,0.88,0.92,1.84,,
March,,3.07,2.40,1.48,2.46,1.08,3.08,1.66,2.74,3.10,,
April,,1.12,2.20,0.79,1.63,1.39,1.63,0.75,1.23,2.73,,
May,,2.09,0.85,1.55,1.82,1.79,4.56,1.84,0.92,3.34,,
June,,2.29,7.12,2.29,1.92,3.56,2.06,1.44,3.01,1.25,,
July,,1.95,3.25,2.67,3.54,0.76,2.78,1.35,6.24,2.70,,
August,,4.53,3.18,2.16,0.87,1.34,2.83,1.63,3.33,5.05,,
September,,0.71,1.33,6.06,3.03,3.90,2.00,3.06,0.73,4.64,,
October,,1.17,5.45,5.47,1.78,4.77,4.46,2.59,1.19,2.47,,
November,,3.07,6.61,3.56,1.65,3.38,2.37,1.47,4.41,1.43,,
December,,3.32,4.58,2.50,2.28,1.29,5.27,2.26,2.43,2.62,,
Total,,28.26,41.41,35.21,25.65,26.93,35.95,21.53,28.69,32.06,,
Calc annual,0.00,28.26,41.41,35.21,25.65,26.93,35.95,21.53,28.69,32.06,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
