"BALLYHEIGUE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,3.47,,
February,,,,,,,,,,5.06,,
March,,,,,,,,,,1.86,,
April,,,,,,,,,,2.17,,
May,,,,,,,,,,3.25,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,5.17,,
September,,,,,,,,,,1.89,,
October,,,,,,,,,,4.36,,
November,,,,,,,,,,3.25,,
December,,,,,,,,,,5.05,,
Total,,,,,,,,,,38.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.50,,
