"HERTFORD HAILEYBURY COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,2.80,2.10,,,,,,
February,,,,,1.00,2.70,,,,,,
March,,,,0.90,1.55,1.22,,,,,,
April,,,,1.66,0.92,2.16,,,,,,
May,,,,1.47,0.45,3.14,,,,,,
June,,,,1.94,2.59,2.32,,,,,,
July,,,,2.64,2.90,0.40,,,,,,
August,,,,1.33,0.00,1.31,,,,,,
September,,,,3.64,1.16,2.03,,,1.15,,,
October,,,,1.86,1.08,4.82,,,1.13,,,
November,,,,3.14,2.06,3.17,,,4.27,,,
December,,,,0.52,2.53,1.42,,,1.10,,,
Total,,,,,19.04,26.79,,,,,,
Calc annual,0.00,0.00,0.00,19.10,19.04,26.79,0.00,0.00,7.65,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,NaN,NaN,,
