"STRONSAY AUSKERRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5825,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.60,0.15,0.20,1.22,1.87,0.33,0.46,0.99,0.40,,,
February,3.30,0.73,0.24,1.09,0.89,0.61,0.25,0.50,0.50,,,
March,1.60,1.24,0.70,0.86,1.13,0.74,0.34,0.36,0.41,,,
April,1.00,0.40,0.40,0.94,0.42,0.49,0.41,0.42,0.22,,,
May,1.00,1.25,0.41,1.19,1.47,0.35,0.37,0.19,0.18,,,
June,0.90,1.80,1.25,0.29,0.64,0.52,0.41,0.33,1.90,0.10,,
July,2.50,1.27,0.40,0.98,0.83,0.29,0.56,0.40,3.20,0.64,,
August,0.10,2.07,1.07,1.28,0.19,0.07,0.60,0.49,0.41,6.03,,
September,2.00,1.30,1.12,0.74,,0.54,0.57,0.75,0.46,3.95,,
October,2.50,1.35,1.50,1.34,1.03,0.60,0.60,0.71,,2.71,,
November,1.80,0.38,2.50,2.00,1.00,0.47,0.71,0.38,,2.62,,
December,0.25,0.66,2.41,1.93,0.41,0.59,0.56,0.83,,4.08,,
Total,18.55,12.60,12.20,13.86,,5.60,5.84,6.35,,,,
Calc annual,18.55,12.60,12.20,13.86,9.88,5.60,5.84,6.35,7.68,20.13,,
Difference,0.00,-0.00,0.00,0.00,NaN,0.00,0.00,0.00,NaN,NaN,,
