"THE LODGE, SANDY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1176,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.33,0.71,1.41,1.62,1.73,1.55,2.61,1.60,0.77,1.23,,
February,1.77,2.13,1.52,3.05,0.89,1.95,0.24,0.69,1.04,0.97,,
March,1.30,1.26,1.46,0.65,0.83,1.03,1.47,1.48,2.51,1.51,,
April,1.79,0.88,3.19,2.53,1.01,2.12,1.50,0.71,1.71,2.76,,
May,0.93,0.78,1.15,1.71,0.83,1.84,4.75,1.89,0.76,4.80,,
June,2.42,1.90,3.21,4.71,1.42,1.75,0.54,0.96,1.85,2.10,,
July,5.27,1.79,2.43,3.04,4.08,0.37,2.63,0.35,3.69,3.52,,
August,1.67,5.19,1.72,1.11,1.28,2.05,1.18,1.22,2.34,2.00,,
September,5.10,2.34,2.33,3.75,1.50,3.63,1.25,1.85,1.84,2.56,,
October,4.98,2.21,4.88,1.56,1.26,4.37,2.70,1.29,0.76,4.23,,
November,2.16,1.88,2.96,2.60,1.17,3.25,2.68,1.82,2.85,0.92,,
December,2.35,3.40,2.75,1.03,1.60,0.76,3.25,1.03,1.16,1.06,,
Total,30.07,24.47,29.01,27.36,17.60,24.67,24.80,14.89,21.28,27.66,,
Calc annual,30.07,24.47,29.01,27.36,17.60,24.67,24.80,14.89,21.28,27.66,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
