"DRIFFIELD WETWANG VIC",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.66,3.39,1.84,3.84,1.55,0.91,1.42,,
February,,,,2.91,1.74,2.15,0.91,0.53,0.99,1.79,,
March,,,2.18,1.18,2.42,1.83,2.73,1.68,2.89,2.85,,
April,,,5.21,1.89,2.32,1.69,1.90,1.01,2.40,2.80,,
May,,,1.61,2.09,1.11,2.11,4.89,1.74,0.88,2.47,,
June,,,4.23,4.54,0.86,2.50,0.63,0.08,2.18,0.28,,
July,,,4.46,2.89,2.39,1.84,3.51,1.36,5.86,2.47,,
August,,,2.19,1.58,1.58,2.13,2.11,1.36,2.65,4.57,,
September,,,1.40,4.96,1.64,3.45,1.29,2.69,1.66,1.34,,
October,,,5.55,3.66,1.39,6.75,3.19,2.89,0.98,4.45,,
November,,,3.64,2.69,1.62,2.19,2.14,2.40,3.74,0.77,,
December,,,5.04,2.10,2.78,0.96,3.74,1.90,1.80,1.11,,
Total,,,,33.15,23.24,29.44,30.88,19.19,26.94,26.32,,
Calc annual,0.00,0.00,35.51,33.15,23.24,29.44,30.88,19.19,26.94,26.32,,
Difference,NaN,NaN,NaN,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
