"SCALPCLIFFE HILL [BURTON]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,2.30,,,,,,,,,
February,,,2.20,,,,,,,,,
March,,,1.52,,,,,,,,,
April,,,3.53,,,,,,,,,
May,,,2.28,,,,,,,,,
June,,,4.76,,,,,,,,,
July,,,3.03,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,5.43,,,,,,,,,
November,,,3.66,,,,,,,,,
December,,,5.36,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,34.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
