"RATHMINES, SUNBURY GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,3.04,,,,,,,,
February,,,,3.51,,,,,,,,
March,,,,1.13,,,,,,,,
April,,,,2.53,,,,,,,,
May,,,,2.02,,,,,,,,
June,,,,1.93,,,,,,,,
July,,,,2.86,,,,,,,,
August,,,,4.28,,,,,,,,
September,,,,4.15,,,,,,,,
October,,,,2.53,,,,,,,,
November,,,,3.39,,,,,,,,
December,,,,1.52,,,,,,,,
Total,,,,32.89,,,,,,,,
Calc annual,0.00,0.00,0.00,32.89,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
