"ISLE OF SKYE SLIGACHAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR83,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,6.25,1.12,18.31,16.02,16.37,,,,,,,
February,25.58,7.86,14.15,15.76,13.66,,,,,,,
March,5.19,7.46,16.35,7.48,13.04,,,,,,,
April,6.58,1.93,6.68,6.42,4.27,,,,,,,
May,6.03,5.80,7.22,10.89,10.35,,,,,,,
June,4.07,11.45,6.50,4.57,4.63,,,,,,,
July,2.15,13.73,9.42,3.50,4.74,,,,,,,
August,2.68,10.37,7.05,10.35,11.87,,,,,,,
September,6.13,9.24,8.46,6.07,15.27,,,,,,,
October,2.03,4.73,7.70,15.34,17.45,,,,,,,
November,12.42,22.17,12.87,25.87,21.51,,,,,,,
December,7.51,19.55,11.27,16.63,18.81,,,,,,,
Total,86.62,115.41,125.98,138.90,151.97,,,,,,,
Calc annual,86.62,115.41,125.98,138.90,151.97,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
