"PEN HILL, SWINDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.51,2.02,1.66,2.99,3.13,2.22,4.20,1.64,0.76,0.69,,
February,3.20,3.37,1.69,3.51,1.70,2.69,0.80,0.81,0.81,1.63,,
March,2.07,1.35,2.08,0.98,1.76,1.07,1.62,1.90,3.68,2.30,,
April,2.05,0.58,3.60,0.77,1.41,1.68,2.02,0.95,1.77,2.54,,
May,1.05,2.36,1.97,2.09,1.11,2.14,3.75,1.69,1.07,2.21,,
June,1.96,2.31,3.88,2.66,3.22,2.01,0.97,1.44,2.48,0.95,,
July,4.42,1.73,3.24,3.12,2.92,0.19,3.14,0.83,3.66,3.21,,
August,1.24,4.75,2.50,1.28,1.45,2.01,1.54,1.67,1.91,1.89,,
September,3.54,1.54,2.93,2.95,1.36,4.32,2.24,2.60,1.40,1.25,,
October,5.05,1.39,6.81,1.97,1.17,3.49,3.93,2.16,0.96,2.50,,
November,2.34,3.50,4.20,3.04,1.35,4.88,2.66,2.47,5.22,1.00,,
December,3.53,2.65,3.17,0.80,2.57,1.04,4.49,1.55,2.17,1.50,,
Total,30.96,27.55,37.73,26.16,23.15,27.74,31.36,19.71,25.89,21.67,,
Calc annual,30.96,27.55,37.73,26.16,23.15,27.74,31.36,19.71,25.89,21.67,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
