"LOUGH SHEELIN ARLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.77,2.86,,
February,,,,,,,,1.85,0.62,2.58,,
March,,,,,,,,1.63,4.86,2.22,,
April,,,,,,,,2.23,2.71,3.11,,
May,,,,,,,,1.44,2.99,3.04,,
June,,,,,,,,0.16,4.80,0.68,,
July,,,,,,,,2.88,5.75,1.75,,
August,,,,,,,,2.97,3.26,6.54,,
September,,,,,,,,,1.25,2.77,,
October,,,,,,,,1.53,1.96,5.72,,
November,,,,,,,,4.66,3.84,2.03,,
December,,,,,,,,3.04,4.01,3.40,,
Total,,,,,,,,,37.82,36.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.39,37.82,36.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
