"FOLKESTONE TRINITY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.23,,,,,,,,,,,
February,2.07,,,,,,,,,,,
March,0.61,,,,,,,,,,,
April,1.51,,,,,,,,,,,
May,0.15,,,,,,,,,,,
June,2.64,,,,,,,,,,,
July,2.63,,,,,,,,,,,
August,1.32,,,,,,,,,,,
September,2.64,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,13.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
