"BROUGHTON IN FURNESS SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,4.29,,
April,,,,,,,,,,2.68,,
May,,,,,,,,,,4.11,,
June,,,,,,,,,,1.70,,
July,,,,,,,,,,3.08,,
August,,,,,,,,,,7.50,,
September,,,,,,,,,,4.97,,
October,,,,,,,,,,7.06,,
November,,,,,,,,,,3.54,,
December,,,,,,,,,,8.16,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.09,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
