"COROFIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.10,1.07,2.98,8.08,5.75,,,,,,,
February,5.20,4.02,2.94,5.59,4.39,,,,,,,
March,3.03,3.21,4.17,1.18,4.48,,,,,,,
April,3.80,1.53,4.84,1.39,1.07,,,,,,,
May,1.29,2.90,2.18,2.79,2.19,,,,,,,
June,4.14,5.07,5.42,2.04,1.14,,,,,,,
July,5.26,1.94,6.00,4.35,2.85,,,,,,,
August,2.17,5.27,3.59,5.06,2.40,,,,,,,
September,3.34,1.76,2.04,3.40,2.45,,,,,,,
October,1.38,3.29,4.72,3.70,2.92,,,,,,,
November,6.08,5.86,6.70,6.33,3.25,,,,,,,
December,4.90,6.30,3.20,1.45,3.10,,,,,,,
Total,41.69,42.22,48.78,45.36,35.99,,,,,,,
Calc annual,41.69,42.22,48.78,45.36,35.99,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
