"DENFORD PARK, HNGERFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.61,1.12,1.66,3.58,3.02,2.89,4.23,3.01,0.87,1.02,,
February,4.04,3.39,1.96,5.64,1.88,3.54,0.79,0.71,1.90,2.59,,
March,2.00,2.15,1.27,0.91,2.15,1.59,1.66,2.03,3.81,2.47,,
April,1.97,0.76,4.87,1.29,1.84,2.08,2.16,1.26,2.71,2.57,,
May,0.27,1.30,2.50,1.87,0.83,2.02,4.59,1.67,1.69,3.10,,
June,3.26,1.83,3.61,1.86,3.55,1.47,1.82,1.67,2.55,1.36,,
July,4.66,1.72,2.96,4.20,2.26,0.39,3.13,1.20,4.87,2.75,,
August,0.82,6.05,2.42,0.78,1.40,1.10,1.19,0.98,2.12,2.50,,
September,3.80,1.59,2.61,3.92,1.62,3.99,1.97,2.74,1.73,1.29,,
October,5.37,1.73,7.29,2.27,1.13,4.38,4.06,1.92,1.53,2.64,,
November,2.60,3.50,4.17,3.00,1.50,4.78,3.18,3.47,5.63,1.45,,
December,3.58,3.28,3.09,0.69,2.75,1.11,4.77,1.84,2.94,1.82,,
Total,32.98,28.42,38.41,30.01,23.93,29.34,33.55,22.50,32.35,25.56,,
Calc annual,32.98,28.42,38.41,30.01,23.93,29.34,33.55,22.50,32.35,25.56,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
