"PITLOCHRIE (DONAVOURD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.60,,
February,,,,,,,,,,2.10,,
March,,,,,,,,,,1.30,,
April,,,,,,,,,,2.70,,
May,,,,,,,,,,3.70,,
June,,,,,,,,,,0.90,,
July,,,,,,,,,,1.65,,
August,,,,,,,,,,6.15,,
September,,,,,,,,,,1.00,,
October,,,,,,,,,,3.40,,
November,,,,,,,,,,1.40,,
December,,,,,,,,,,2.45,,
Total,,,,,,,,,,28.35,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.35,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
