"TEVIOTHEAD MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.05,1.40,4.30,8.70,,,,,,,,
February,6.45,4.50,5.90,8.62,,,,,,,,
March,2.60,5.05,6.90,4.15,,,,,,,,
April,4.55,1.10,4.20,3.10,,,,,,,,
May,1.60,3.90,2.40,2.25,,,,,,,,
June,2.30,5.00,5.45,2.75,,,,,,,,
July,7.35,3.60,6.80,4.75,,,,,,,,
August,1.00,6.70,2.55,4.50,,,,,,,,
September,5.10,3.70,3.00,5.70,,,,,,,,
October,2.80,3.50,4.00,6.40,,,,,,,,
November,9.45,11.20,6.55,6.95,,,,,,,,
December,5.00,6.30,7.60,4.40,,,,,,,,
Total,50.25,55.95,59.65,62.27,,,,,,,,
Calc annual,50.25,55.95,59.65,62.27,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
