"NEW ROSS, HORETOWN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.18,2.14,,,,,,,,,,
February,4.02,4.08,,,,,,,,,,
March,3.43,2.89,,,,,,,,,,
April,3.24,1.61,,,,,,,,,,
May,1.22,1.56,,,,,,,,,,
June,1.58,3.93,,,,,,,,,,
July,5.41,3.06,,,,,,,,,,
August,1.97,5.10,,,,,,,,,,
September,3.62,2.28,,,,,,,,,,
October,6.09,2.43,,,,,,,,,,
November,3.42,5.20,,,,,,,,,,
December,3.04,3.76,,,,,,,,,,
Total,38.22,38.04,,,,,,,,,,
Calc annual,38.22,38.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
