"LITTLE HOUGHTON, NORTHAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.36,1.03,1.54,2.66,2.27,1.34,2.51,2.45,0.94,0.86,,
February,2.80,2.73,1.72,3.18,0.67,2.65,0.35,0.65,1.90,1.85,,
March,1.29,1.75,1.08,1.04,1.34,1.02,1.98,1.41,2.93,2.31,,
April,1.32,0.76,3.36,1.50,1.48,2.22,1.92,1.09,1.79,1.81,,
May,1.17,0.89,2.32,1.96,1.55,2.54,4.57,2.23,0.97,3.31,,
June,2.21,2.71,2.83,3.02,0.88,2.07,0.85,1.08,1.54,0.77,,
July,5.90,3.33,3.63,2.75,2.88,0.75,3.91,0.65,4.25,3.11,,
August,0.57,4.07,1.52,0.84,1.96,2.86,1.40,1.06,1.85,2.11,,
September,4.23,1.52,3.33,4.91,0.97,3.64,1.28,1.38,0.70,2.10,,
October,5.50,2.97,5.14,1.60,1.13,3.86,3.81,1.81,0.48,3.33,,
November,2.01,2.96,3.43,2.93,1.13,3.55,2.02,2.16,3.43,1.00,,
December,2.86,3.04,2.68,0.76,2.13,0.69,4.36,1.46,1.73,1.22,,
Total,30.22,27.76,32.58,27.15,18.39,27.19,28.96,17.43,22.51,23.78,,
Calc annual,30.22,27.76,32.58,27.15,18.39,27.19,28.96,17.43,22.51,23.78,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
