"FOWNHOPE MORNEY CROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.52,,
February,,,,,,,,,,1.28,,
March,,,,,,,,,,2.29,,
April,,,,,,,,,,4.12,,
May,,,,,,,,,,3.80,,
June,,,,,,,,,3.84,0.47,,
July,,,,,,,,,5.46,2.76,,
August,,,,,,,,,1.37,2.12,,
September,,,,,,,,,0.57,1.38,,
October,,,,,,,,,0.46,2.93,,
November,,,,,,,,,7.06,0.97,,
December,,,,,,,,,2.25,1.22,,
Total,,,,,,,,,,23.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.01,23.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
