"BODMIN, CASTLE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.98,2.24,3.13,5.34,5.23,3.88,8.20,4.04,3.06,,,
February,5.76,7.52,4.33,9.48,7.77,5.67,2.05,0.98,1.63,,,
March,2.99,5.96,1.81,1.89,5.14,2.61,3.99,2.17,5.27,,,
April,2.60,1.95,7.31,2.27,2.31,6.00,3.51,1.17,1.98,,,
May,1.40,1.78,1.89,2.66,1.29,3.17,4.09,2.05,2.20,,,
June,2.13,5.95,5.37,4.33,1.25,2.75,1.17,0.10,3.98,,,
July,4.47,3.30,6.54,5.19,4.41,0.84,3.87,1.73,10.52,,,
August,0.59,4.84,4.23,1.50,2.19,2.76,3.16,2.38,2.90,,,
September,4.36,2.03,5.42,7.22,2.83,9.02,4.32,5.28,1.91,,,
October,8.23,5.08,7.63,4.59,2.48,7.80,8.57,5.18,2.51,,,
November,4.42,7.01,6.34,5.90,3.27,4.71,3.85,4.99,9.79,,,
December,6.56,7.00,8.03,1.61,5.47,2.56,6.57,4.10,5.18,,,
Total,44.49,54.66,62.03,51.98,43.64,51.77,53.35,34.17,50.93,,,
Calc annual,44.49,54.66,62.03,51.98,43.64,51.77,53.35,34.17,50.93,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
