"ST ANDREWS CASTLE CLIFF",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.25,0.55,,,,,3.14,2.45,1.83,1.02,,
February,2.67,4.77,,,,,0.84,1.18,1.19,1.24,,
March,2.63,2.35,,,,,2.78,1.57,3.40,1.38,,
April,3.06,1.14,,,,,1.93,1.51,1.59,3.37,,
May,0.95,1.76,,,,,3.51,1.04,1.70,1.53,,
June,1.44,2.75,,,,,1.34,0.75,2.62,0.71,,
July,2.42,3.01,,,,,3.33,2.23,5.84,2.98,,
August,0.80,5.38,,,,,1.11,2.08,1.53,5.44,,
September,3.71,3.75,,,,,2.42,5.11,0.42,0.73,,
October,1.90,4.34,,,,,3.33,0.94,1.14,2.71,,
November,3.41,3.75,,,,,2.19,3.00,5.25,0.62,,
December,2.19,2.71,,,,,2.51,1.75,2.17,1.10,,
Total,26.43,36.26,,,,,28.43,23.61,28.68,22.83,,
Calc annual,26.43,36.26,0.00,0.00,0.00,0.00,28.43,23.61,28.68,22.83,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,,
