"SEDGEBROOKE, NORTHAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NONE,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.38,0.90,1.70,2.68,2.11,1.79,2.85,2.48,0.97,0.75,,
February,2.75,3.03,1.99,3.51,0.52,2.62,0.42,0.59,2.26,2.23,,
March,1.38,1.63,1.41,1.35,1.32,0.90,1.80,1.75,2.94,2.56,,
April,1.63,0.94,3.27,1.73,1.37,2.40,1.85,1.27,1.98,1.99,,
May,1.49,0.88,1.84,1.63,1.36,2.49,4.53,2.05,0.87,3.45,,
June,2.56,2.25,3.64,3.42,0.87,2.46,0.91,1.38,1.39,0.63,,
July,8.76,3.47,4.44,3.57,3.51,0.15,3.31,1.26,5.61,2.08,,
August,0.70,4.10,1.76,1.12,2.14,2.77,1.30,0.93,1.94,1.95,,
September,4.01,1.69,2.76,5.09,1.60,3.71,1.56,1.70,1.26,2.66,,
October,5.52,3.39,5.80,1.66,1.05,3.79,4.06,2.15,0.40,2.99,,
November,1.48,3.02,3.66,3.05,1.37,3.42,2.04,1.78,3.51,0.94,,
December,3.07,3.22,2.90,0.87,1.85,0.74,4.02,1.50,1.70,1.39,,
Total,33.73,28.52,35.17,29.68,19.07,27.24,28.65,18.84,24.83,23.62,,
Calc annual,33.73,28.52,35.17,29.68,19.07,27.24,28.65,18.84,24.83,23.62,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
