"WATERFORD NEWTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,3.00,1.93,4.19,2.86,,,
February,,,,,,4.69,3.62,0.51,0.67,,,
March,,,,,,2.95,3.47,1.37,2.69,,,
April,,,,,,3.68,2.13,0.89,1.36,,,
May,,,,,,2.54,3.91,0.90,1.95,,,
June,,,,,,1.32,0.54,0.41,4.43,,,
July,,,,,,1.51,4.12,2.11,4.58,,,
August,,,,,,4.10,2.74,2.00,2.53,,,
September,,,,,,5.35,4.32,1.85,0.60,,,
October,,,,,,3.96,5.12,1.46,2.26,,,
November,,,,,,3.07,2.38,2.45,4.73,,,
December,,,,,,1.37,5.62,2.46,5.72,,,
Total,,,,,,37.54,39.90,20.60,34.38,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,37.54,39.90,20.60,34.38,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,,
