"MANCHESTER ASHFIELD PENDLETON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,2.60,,,,,,,,,
February,,,2.48,,,,,,,,,
March,,,2.55,,,,,,,,,
April,,,3.98,,,,,,,,,
May,,,2.04,,,,,,,,,
June,,,6.79,,,,,,,,,
July,,,6.85,,,,,,,,,
August,,,3.13,,,,,,,,,
September,,,1.98,,,,,,,,,
October,,,3.82,,,,,,,,,
November,,,5.83,,,,,,,,,
December,,,4.74,,,,,,,,,
Total,,,46.79,,,,,,,,,
Calc annual,0.00,0.00,46.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
