"HERNHILL, FAVERSHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.19,1.34,1.10,,,,,,,,,
February,2.34,1.70,1.58,,,,,,,,,
March,0.34,1.39,1.57,,,,,,,,,
April,2.16,0.66,2.53,,,,,,,,,
May,0.23,0.94,1.25,,,,,,,,,
June,3.67,3.75,2.44,,,,,,,,,
July,2.43,0.67,2.18,,,,,,,,,
August,1.54,3.43,1.49,,,,,,,,,
September,3.47,2.30,3.41,,,,,,,,,
October,7.35,4.82,5.76,,,,,,,,,
November,3.44,3.19,2.80,,,,,,,,,
December,3.05,3.69,2.18,,,,,,,,,
Total,30.21,27.88,28.29,,,,,,,,,
Calc annual,30.21,27.88,28.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
