"BIRMINGHAM, THE CRESCENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,2.56,2.22,0.79,0.70,,
February,,,,,,,0.60,0.53,0.51,1.54,,
March,,,,,,,3.54,2.10,2.43,2.98,,
April,,,,,,,1.96,1.25,2.12,3.43,,
May,,,,,,,6.29,1.92,0.89,4.16,,
June,,,,,,,1.08,2.16,2.31,0.40,,
July,,,,,,,3.24,0.81,5.50,1.73,,
August,,,,,,,1.60,2.08,2.93,3.23,,
September,,,,,,,1.93,1.86,1.30,2.27,,
October,,,,,,,3.85,2.08,0.37,3.47,,
November,,,,,,,1.81,1.91,4.65,1.10,,
December,,,,,,,4.24,1.64,2.47,1.97,,
Total,,,,,,,32.70,20.56,26.27,26.98,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,32.70,20.56,26.27,26.98,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
