"LURGAN BELLE VUE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.26,1.94,3.83,4.91,1.87,4.18,2.40,1.73,1.98,,
February,,3.32,1.84,3.10,3.14,3.95,2.36,0.92,0.33,2.00,,
March,1.73,2.83,2.66,1.40,2.80,1.88,3.43,0.91,3.27,1.73,,
April,4.26,1.42,3.10,1.64,1.81,2.11,1.04,1.35,1.66,3.14,,
May,0.97,2.67,1.90,1.44,2.33,1.82,3.73,1.28,2.60,2.23,,
June,2.68,3.45,3.10,1.42,1.19,0.55,1.15,0.73,4.24,0.26,,
July,5.53,2.73,6.39,2.55,2.89,1.78,3.22,2.82,4.01,3.82,,
August,0.91,4.03,3.43,3.45,2.37,1.46,2.14,2.84,3.04,7.71,,
September,3.03,2.10,4.74,4.19,2.57,5.14,3.05,2.82,1.20,1.82,,
October,0.73,3.48,2.41,3.26,2.59,2.94,4.19,1.94,0.89,2.94,,
November,2.82,3.36,4.77,3.63,2.29,1.75,2.84,2.09,3.66,1.81,,
December,2.81,2.98,2.94,1.62,3.61,0.94,4.41,1.84,2.84,2.62,,
Total,,33.63,39.22,31.53,32.50,26.19,35.74,21.94,29.47,32.06,,
Calc annual,25.47,33.63,39.22,31.53,32.50,26.19,35.74,21.94,29.47,32.06,,
Difference,NaN,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
