"WATH UPON DEARNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.19,0.82,2.87,3.45,4.01,1.38,3.32,2.26,,,,
February,2.61,4.03,1.72,2.19,1.64,2.45,0.23,0.52,,,,
March,2.47,3.48,1.56,1.26,1.66,1.15,2.21,1.27,,,,
April,2.29,0.89,3.17,2.86,1.74,1.85,1.26,0.91,,,,
May,2.52,1.36,1.58,1.09,0.98,2.10,6.28,1.91,,,,
June,3.91,1.73,3.87,3.20,1.09,2.63,0.82,0.24,,,,
July,5.61,2.17,3.42,3.73,3.41,0.60,5.19,1.15,,,,
August,1.80,4.57,1.67,0.90,2.08,1.14,1.49,1.89,,,,
September,7.79,2.43,2.10,5.20,0.94,1.85,0.94,2.85,,,,
October,7.22,2.86,4.88,2.98,0.71,5.50,3.31,2.23,,,,
November,1.68,2.71,3.43,2.53,0.89,2.21,1.18,1.33,,,,
December,3.51,2.36,4.48,1.05,1.95,0.76,4.57,1.47,,,,
Total,41.60,29.41,34.75,30.44,21.10,23.62,30.80,18.03,,,,
Calc annual,41.60,29.41,34.75,30.44,21.10,23.62,30.80,18.03,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
