"WATERFORD GAS WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.07,1.99,3.79,6.12,5.16,4.43,2.21,5.78,,,,
February,4.34,4.40,4.38,7.95,7.79,7.10,3.73,1.00,,,,
March,4.26,3.34,1.83,1.65,4.20,2.96,4.06,1.50,,,,
April,3.82,2.40,4.85,2.85,1.67,4.60,,0.75,,,,
May,1.06,1.47,2.36,2.05,1.42,2.54,,1.24,,,,
June,1.66,4.95,2.64,1.90,0.67,1.07,0.41,0.42,,,,
July,6.39,2.93,5.08,3.41,2.42,1.70,4.06,2.34,,,,
August,1.41,5.08,3.41,3.69,0.90,4.56,3.02,2.60,,,,
September,2.31,3.14,2.82,4.67,1.78,5.24,4.39,0.50,,,,
October,4.36,3.52,4.97,2.88,1.45,4.10,5.19,1.04,,,,
November,4.52,4.94,4.03,4.29,3.00,4.29,2.84,2.15,,,,
December,3.00,4.97,3.95,0.85,2.61,1.37,5.45,3.03,,,,
Total,38.20,43.13,44.11,42.31,33.07,43.96,,22.35,,,,
Calc annual,38.20,43.13,44.11,42.31,33.07,43.96,35.36,22.35,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,0.00,NaN,NaN,,
