"IRON GRAY DRUM PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.90,0.90,4.50,11.00,12.50,6.10,6.40,4.80,4.30,4.00,,
February,7.00,5.70,7.00,5.50,9.90,9.00,3.00,3.00,0.60,3.00,,
March,2.20,5.10,6.00,3.10,7.30,3.70,7.00,2.20,3.00,3.50,,
April,5.00,1.20,3.90,3.80,1.60,3.65,2.40,2.20,1.85,3.10,,
May,1.60,2.60,1.25,3.20,5.25,3.30,4.65,1.30,3.45,3.45,,
June,2.05,6.60,4.80,2.85,0.35,1.20,0.45,0.22,1.80,1.15,,
July,3.50,3.70,11.20,2.60,7.15,3.30,3.85,4.63,6.05,6.15,,
August,0.40,6.05,3.85,5.90,2.15,3.95,3.35,3.00,3.80,4.95,,
September,3.80,4.25,3.30,5.10,4.20,11.30,7.45,5.70,1.20,2.10,,
October,0.70,3.45,4.90,5.70,3.35,6.70,4.35,2.05,3.60,6.22,,
November,8.65,9.50,6.60,9.35,3.30,4.00,4.80,5.65,10.35,3.33,,
December,3.30,7.20,5.50,5.50,7.00,2.70,6.95,7.50,7.20,5.65,,
Total,40.10,56.25,62.80,63.60,64.05,58.90,54.65,42.25,47.20,46.60,,
Calc annual,40.10,56.25,62.80,63.60,64.05,58.90,54.65,42.25,47.20,46.60,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
