"FORT AUGUSTUS, ST BENEDICT'S",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,7.49,3.25,4.52,5.87,4.26,3.23,,
February,,,,,4.40,6.97,1.46,5.45,1.53,4.08,,
March,,,,,2.76,2.70,2.13,1.76,2.91,2.86,,
April,,,,,0.82,1.20,2.92,1.54,2.04,2.30,,
May,,,,,3.33,3.50,3.11,0.99,2.83,0.92,,
June,,,,,1.26,1.51,1.05,1.59,1.17,0.78,,
July,,,,,3.24,1.11,3.15,4.35,3.81,1.41,,
August,,,,,2.15,1.69,1.86,2.23,3.43,6.26,,
September,,,,,3.21,6.52,4.28,3.76,1.34,1.75,,
October,,,,,5.63,3.78,2.57,3.04,5.59,2.22,,
November,,,,,6.03,2.91,4.41,3.30,7.80,2.76,,
December,,,,,7.63,5.26,5.44,3.66,3.20,4.10,,
Total,,,,,47.95,40.40,36.90,37.54,39.91,32.67,,
Calc annual,0.00,0.00,0.00,0.00,47.95,40.40,36.90,37.54,39.91,32.67,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,,
