"BERKLEY SALTER STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2149,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.41,1.48,2.43,2.87,3.21,2.05,3.83,2.11,0.58,0.93,,
February,3.64,3.01,2.34,2.45,1.58,3.17,0.80,0.65,1.42,1.65,,
March,1.27,1.23,1.04,0.59,2.43,0.72,2.00,1.62,2.93,4.56,,
April,1.87,0.52,3.52,0.74,1.11,1.55,2.17,2.10,1.81,4.57,,
May,1.26,1.37,1.94,1.36,0.55,1.76,4.65,1.92,1.98,3.82,,
June,2.22,2.96,2.15,4.18,2.95,1.75,0.72,0.92,3.03,0.53,,
July,4.95,1.94,6.35,3.10,3.04,0.76,2.94,1.29,5.62,2.14,,
August,0.34,4.68,2.56,0.76,1.94,2.28,1.65,1.51,1.92,2.13,,
September,3.08,1.39,3.13,4.69,1.29,4.20,2.65,3.32,1.02,1.83,,
October,5.76,0.87,6.56,1.50,0.57,1.95,4.25,1.92,0.81,2.71,,
November,2.26,3.32,4.05,3.18,1.41,3.75,2.90,2.84,6.50,1.06,,
December,3.03,2.26,2.25,0.29,2.83,1.17,3.73,2.23,2.73,1.65,,
Total,30.09,25.03,38.32,25.71,22.91,25.11,32.29,22.43,30.35,27.58,,
Calc annual,30.09,25.03,38.32,25.71,22.91,25.11,32.29,22.43,30.35,27.58,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
