"BURY GIN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2866,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.70,1.12,4.94,6.43,5.45,2.94,6.69,2.38,2.05,2.06,,
February,0.80,6.12,2.65,2.76,3.13,3.91,0.97,0.86,1.69,2.54,,
March,0.70,5.79,4.13,0.90,3.20,2.94,3.84,2.35,3.17,3.03,,
April,0.90,1.75,4.73,2.05,1.04,1.45,2.56,1.41,1.79,2.11,,
May,0.70,5.13,2.03,0.70,2.01,2.05,5.67,2.07,1.00,3.05,,
June,0.70,2.73,6.40,4.35,0.94,4.82,2.07,1.15,2.42,1.50,,
July,1.80,5.37,5.99,3.01,5.47,1.91,4.59,1.68,7.54,4.21,,
August,0.60,6.02,3.48,3.00,2.47,1.40,3.07,1.70,4.56,6.17,,
September,1.50,2.48,2.32,6.30,3.20,7.03,4.35,5.39,1.44,3.78,,
October,2.56,3.44,4.21,5.56,2.90,7.18,5.54,2.15,2.49,3.73,,
November,4.87,5.88,7.14,5.53,1.56,3.51,3.50,1.94,6.04,2.44,,
December,7.64,5.82,5.24,4.49,6.07,3.04,6.13,3.05,2.91,4.29,,
Total,23.47,51.65,53.26,45.08,37.44,42.18,48.98,26.13,37.10,38.91,,
Calc annual,23.47,51.65,53.26,45.08,37.44,42.18,48.98,26.13,37.10,38.91,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
