"NANTHIR RESERVOIR (ABERDARE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.09,1.61,6.70,9.92,10.13,7.33,7.44,5.41,2.90,2.70,,
February,8.73,8.23,5.82,10.03,7.05,8.87,2.10,2.17,1.08,4.11,,
March,3.66,6.16,4.07,2.35,5.46,2.30,8.96,2.99,5.78,3.73,,
April,2.84,1.47,6.45,1.36,1.84,4.99,3.87,2.03,2.38,3.69,,
May,2.98,3.53,3.56,2.74,3.60,3.95,5.27,3.00,3.20,3.35,,
June,3.83,5.07,6.81,5.74,2.49,3.09,0.89,0.85,3.92,0.51,,
July,8.46,2.41,8.73,5.32,4.99,1.52,5.00,2.65,8.61,4.12,,
August,0.57,7.41,5.24,3.41,3.64,3.41,2.59,2.91,4.19,4.78,,
September,3.94,2.68,3.76,6.08,3.41,8.86,4.98,5.67,1.46,2.02,,
October,5.13,4.32,8.06,7.12,2.62,6.21,9.36,2.81,3.56,5.25,,
November,8.24,12.36,10.33,8.02,3.52,7.19,6.88,6.56,10.61,2.91,,
December,7.95,5.86,9.83,3.29,9.71,3.10,9.25,5.36,9.41,3.95,,
Total,57.42,61.11,79.36,65.38,58.46,60.82,66.59,42.41,57.10,41.12,,
Calc annual,57.42,61.11,79.36,65.38,58.46,60.82,66.59,42.41,57.10,41.12,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
