"ABINGER HALL, DORKING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,197,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.60,1.64,1.54,2.44,2.60,2.57,4.22,2.77,1.19,1.52,,
February,3.35,3.26,2.28,5.19,1.92,3.58,0.47,0.89,1.30,2.91,,
March,0.92,2.38,0.94,1.35,2.29,2.34,1.72,2.03,4.17,2.89,,
April,1.98,0.37,3.67,1.52,0.90,1.36,2.16,1.94,2.14,2.63,,
May,0.36,1.49,1.35,2.13,0.35,4.19,3.97,1.74,1.70,4.03,,
June,3.60,1.79,2.46,1.61,1.99,2.19,0.68,1.13,3.55,1.00,,
July,5.14,2.39,3.01,2.41,1.44,0.55,2.81,1.01,5.33,1.31,,
August,1.50,5.39,1.21,0.82,1.73,0.87,1.33,2.62,2.22,2.60,,
September,5.90,2.49,3.12,3.69,2.74,5.47,1.86,2.95,1.16,2.16,,
October,6.28,2.46,6.78,3.16,1.29,4.31,3.73,2.02,1.66,5.88,,
November,3.47,4.71,3.07,4.45,2.12,3.29,3.97,5.89,4.74,1.24,,
December,3.76,3.83,3.25,0.63,2.80,1.50,5.02,1.97,2.18,2.03,,
Total,36.86,32.20,32.68,29.40,22.17,32.22,31.94,26.96,31.34,30.20,,
Calc annual,36.86,32.20,32.68,29.40,22.17,32.22,31.94,26.96,31.34,30.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
