"TINTAGEL ST NECTANS GLEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,2.05,,,,,,,,,,
February,,5.45,,,,,,,,,,
March,,4.82,,,,,,,,,,
April,,1.31,,,,,,,,,,
May,,2.09,,,,,,,,,,
June,,4.98,,,,,,,,,,
July,,4.18,,,,,,,,,,
August,,5.40,,,,,,,,,,
September,,2.36,,,,,,,,,,
October,,3.46,,,,,,,,,,
November,,7.10,,,,,,,,,,
December,,7.09,,,,,,,,,,
Total,,50.29,,,,,,,,,,
Calc annual,0.00,50.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
