"LOCH SHIEL, KINLOCHMOIDART, WEST INVERNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,5.50,1.15,,,,,,,,,,
February,6.94,3.17,,,,,,,,,,
March,3.47,4.90,,,,,,,,,,
April,4.19,1.90,,,,,,,,,,
May,2.53,3.01,,,,,,,,,,
June,3.32,5.55,,,,,,,,,,
July,3.78,7.40,,,,,,,,,,
August,2.26,5.90,,,,,,,,,,
September,4.19,3.03,,,,,,,,,,
October,3.41,6.58,,,,,,,,,,
November,8.02,8.27,,,,,,,,,,
December,6.59,9.99,,,,,,,,,,
Total,54.20,60.85,,,,,,,,,,
Calc annual,54.20,60.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
