"HILLINGTON HALL, LYNN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.24,,,,,,,,,,,
February,2.33,,,,,,,,,,,
March,1.28,,,,,,,,,,,
April,2.62,,,,,,,,,,,
May,1.93,,,,,,,,,,,
June,2.77,,,,,,,,,,,
July,5.58,,,,,,,,,,,
August,1.80,,,,,,,,,,,
September,3.69,,,,,,,,,,,
October,4.78,,,,,,,,,,,
November,2.57,,,,,,,,,,,
December,2.18,,,,,,,,,,,
Total,31.77,,,,,,,,,,,
Calc annual,31.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
