"LEICESTER, STONEYGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,1.65,,,,,,,
February,,,,,0.59,,,,,,,
March,,,,,,,,,,,,
April,,,,1.65,,,,,,,,
May,,,,1.88,,,,,,,,
June,,,,4.10,,,,,,,,
July,,,,3.91,,,,,,,,
August,,,,1.09,,,,,,,,
September,,,,4.12,,,,,,,,
October,,,,1.66,,,,,,,,
November,,,,3.56,,,,,,,,
December,,,,0.54,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,22.51,2.24,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
