"KILSALLAGHAN CORRSTOWN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.75,,,,,,,,,,,
February,2.47,,,,,,,,,,,
March,,,,,,,,,,,,
April,2.56,,,,,,,,,,,
May,0.79,,,,,,,,,,,
June,2.63,,,,,,,,,,,
July,5.54,,,,,,,,,,,
August,1.40,,,,,,,,,,,
September,2.26,,,,,,,,,,,
October,6.88,,,,,,,,,,,
November,3.48,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,28.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
