"TAMWORTH, LICHFIELD ST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.38,0.61,2.34,,,,,,,,,
February,2.46,3.44,2.23,,,,,,,,,
March,1.08,2.42,1.69,,,,,,,,,
April,1.27,0.65,2.94,,,,,,,,,
May,1.71,1.23,3.29,,,,,,,,,
June,3.71,2.22,4.96,,,,,,,,,
July,4.81,1.12,3.67,,,,,,,,,
August,0.97,4.76,1.89,,,,,,,,,
September,3.82,2.01,2.79,,,,,,,,,
October,5.34,3.04,6.05,,,,,,,,,
November,1.70,2.46,3.99,,,,,,,,,
December,3.23,2.86,4.84,,,,,,,,,
Total,30.48,26.82,40.68,,,,,,,,,
Calc annual,30.48,26.82,40.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
