"RETFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,-,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.16,0.69,2.10,2.15,2.69,1.43,3.11,2.07,0.71,1.53,,
February,1.66,2.90,1.25,2.74,1.34,2.41,0.14,0.50,0.86,1.35,,
March,1.86,1.98,1.06,1.14,1.50,1.01,2.36,1.10,2.03,4.07,,
April,1.44,0.66,2.91,2.41,1.81,1.91,1.33,0.93,0.86,2.58,,
May,1.52,1.43,2.29,1.85,0.70,1.54,5.18,1.18,0.58,3.61,,
June,3.14,1.10,3.16,3.56,0.59,3.62,0.56,0.22,1.44,0.81,,
July,6.03,1.05,2.25,2.59,2.96,0.34,2.61,1.76,5.53,1.95,,
August,1.79,4.93,1.87,0.81,1.44,1.78,1.45,0.98,2.11,2.56,,
September,4.34,1.66,1.69,4.46,0.99,1.99,0.78,1.62,0.91,1.57,,
October,6.00,2.11,4.93,2.67,0.85,4.78,3.09,1.61,0.47,4.05,,
November,2.16,1.70,2.27,2.32,0.95,2.35,1.13,1.37,4.00,0.43,,
December,2.47,2.01,4.30,1.04,1.17,0.67,3.20,0.79,2.30,1.39,,
Total,32.57,22.22,30.08,27.74,16.99,23.83,24.94,14.13,21.80,25.90,,
Calc annual,32.57,22.22,30.08,27.74,16.99,23.83,24.94,14.13,21.80,25.90,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
