"SLIGACHAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR83,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,18.00,15.66,16.24,,,,,,,
February,23.15,,14.00,14.92,13.49,,,,,,,
March,5.17,7.45,16.00,12.97,,,,,,,,
April,,2.10,6.50,6.25,4.19,,,,,,,
May,,5.77,7.00,10.10,10.02,,,,,,,
June,,11.50,6.39,4.49,4.55,,,,,,,
July,,13.53,9.20,3.41,4.68,,,,,,,
August,,10.29,6.81,10.10,11.70,,,,,,,
September,,9.03,8.40,6.01,15.20,,,,,,,
October,,4.69,7.64,15.19,17.00,,,,,,,
November,,22.06,12.49,25.80,21.44,,,,,,,
December,,19.45,11.00,16.24,,,,,,,,
Total,,,123.43,141.14,,,,,,,,
Calc annual,28.32,105.87,123.43,141.14,118.51,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
