"BROWN CLEE HILL ABDON BURF",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,4.02,3.34,5.65,,,,,
February,,,,,2.90,3.99,1.28,,,,,
March,,,,,4.55,1.85,4.18,,,,,
April,,,,,1.60,3.68,2.28,,,,,
May,,,,,1.20,3.53,9.65,,,,,
June,,,,,3.12,3.64,1.30,,,,,
July,,,,,,1.06,3.70,,,,,
August,,,,,-999.00,4.70,1.94,,,,,
September,,,,,3.07,4.95,3.85,,,,,
October,,,,,1.68,5.77,5.13,,,,,
November,,,,,2.02,4.78,2.45,,,,,
December,,,,,2.77,1.03,4.66,,,,,
Total,,,,,32.43,42.32,46.07,,,,,
Calc annual,0.00,0.00,0.00,0.00,26.93,42.32,46.07,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,5.50,0.00,-0.00,NaN,NaN,NaN,,
