"EWHURST CONEYHURST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.49,,
February,,,,,,,,,,2.47,,
March,,,,,,,,,,2.34,,
April,,,,,,,,,,2.77,,
May,,,,,,,,,,3.39,,
June,,,,,,,,,,0.96,,
July,,,,,,,,,,1.54,,
August,,,,,,,,,,2.54,,
September,,,,,,,,,,1.01,,
October,,,,,,,,,,6.14,,
November,,,,,,,,,,1.01,,
December,,,,,,,,,,1.89,,
Total,,,,,,,,,,27.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
