"MARKET RASEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.13,1.91,0.82,1.50,,
February,,,,,,,0.32,0.56,1.97,2.19,,
March,,,,,,,3.05,1.47,2.46,4.44,,
April,,,,,,,1.55,1.39,1.96,2.38,,
May,,,,,,,4.14,1.35,0.86,2.78,,
June,,,,,,,0.73,0.07,1.28,0.61,,
July,,,,,,,2.78,1.10,6.25,1.41,,
August,,,,,,,2.04,1.80,2.35,3.54,,
September,,,,,,,1.09,3.18,2.61,1.89,,
October,,,,,,,4.20,2.29,0.54,5.50,,
November,,,,,,,1.89,1.47,3.05,0.63,,
December,,,,,,,3.61,1.42,1.76,1.46,,
Total,,,,,,,28.53,-999.00,25.91,28.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.53,18.01,25.91,28.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-1017.01,0.00,-0.00,,
