"BEDFORD AMPTHILL STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.11,,,,,,,,
February,,,,2.68,,,,,,,,
March,,,,,,,,,,,,
April,,,,1.91,,,,,,,,
May,,,,1.99,,,,,,,,
June,,,,3.62,,,,,,,,
July,,,,2.80,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,3.67,,,,,,,,,
December,,,2.57,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,6.24,15.11,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
