"HORNCASTLE HEMINGBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.92,1.94,2.58,2.58,2.20,3.30,2.07,0.98,1.44,,
February,,3.72,1.51,3.33,1.90,2.38,0.42,0.51,1.65,2.27,,
March,,1.40,1.50,1.54,1.75,1.21,2.33,1.66,2.56,2.64,,
April,,1.27,3.45,1.87,1.33,1.59,1.31,1.23,2.10,2.86,,
May,,1.32,1.95,2.46,1.08,1.73,2.93,1.80,0.97,4.31,,
June,,2.70,4.19,6.23,0.41,2.11,0.65,0.08,1.79,0.46,,
July,,2.63,2.24,3.10,3.32,1.07,2.32,1.17,5.41,2.08,,
August,,4.79,3.99,1.41,2.03,2.06,1.69,1.71,2.40,4.24,,
September,,2.69,2.48,7.27,1.28,4.20,1.16,2.13,1.74,2.67,,
October,,2.39,5.30,3.49,1.78,5.86,5.46,2.48,0.67,4.59,,
November,,2.80,3.49,3.66,2.00,2.53,2.50,2.58,3.38,0.78,,
December,,2.62,4.89,1.72,2.55,1.01,3.04,1.51,1.53,1.66,,
Total,,29.25,36.93,38.66,22.01,27.95,27.11,18.93,25.18,30.00,,
Calc annual,0.00,29.25,36.93,38.66,22.01,27.95,27.11,18.93,25.18,30.00,,
Difference,NaN,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
