"ENNISCORTHY BALLYHYLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.26,2.62,3.05,7.31,5.38,4.59,3.86,4.66,5.24,2.51,,
February,4.68,5.25,5.84,7.13,7.87,6.56,3.75,0.86,0.96,2.61,,
March,4.17,3.68,2.40,1.92,4.56,3.85,3.99,1.76,4.04,1.32,,
April,3.91,2.13,5.87,3.23,1.01,4.12,2.53,1.82,2.51,2.46,,
May,1.09,3.08,3.02,2.52,2.61,2.89,4.08,1.36,3.19,3.85,,
June,2.66,5.55,4.17,1.98,1.35,1.37,1.83,0.25,5.12,1.18,,
July,6.65,2.59,5.31,4.65,3.49,1.90,3.84,2.92,7.13,2.38,,
August,2.30,5.04,5.91,3.89,0.86,4.04,3.62,3.11,2.49,4.59,,
September,3.71,2.74,4.53,5.31,2.75,4.57,4.51,1.85,0.72,1.04,,
October,5.67,3.73,4.86,3.94,1.40,4.51,6.61,2.00,2.88,5.52,,
November,4.39,5.56,4.83,4.45,2.76,2.78,3.02,4.35,5.26,1.63,,
December,4.15,3.58,5.00,1.65,4.51,1.34,5.66,2.39,6.52,4.21,,
Total,44.64,45.55,54.79,47.98,38.55,42.52,47.30,27.33,46.06,33.30,,
Calc annual,44.64,45.55,54.79,47.98,38.55,42.52,47.30,27.33,46.06,33.30,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
