"DURRISDEER, DRUMLANRIG CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5031,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.30,0.20,3.80,8.40,9.10,5.10,6.00,4.10,4.20,2.80,,
February,6.00,2.00,5.30,6.90,10.00,5.50,1.60,2.30,0.50,2.10,,
March,2.80,1.20,3.80,1.00,5.20,2.10,4.70,2.00,2.10,2.00,,
April,4.80,0.40,2.70,3.50,2.10,3.50,1.70,1.20,0.60,1.10,,
May,1.20,3.10,2.40,2.00,4.60,2.70,2.80,1.30,2.50,2.00,,
June,1.40,3.40,3.00,2.80,0.60,1.00,0.30,0.20,1.60,1.40,,
July,3.10,4.00,8.50,2.80,6.70,1.40,3.70,4.30,6.10,6.60,,
August,0.40,4.00,2.80,5.10,2.50,2.40,2.20,3.00,3.40,4.20,,
September,3.90,4.30,4.90,5.00,2.20,8.00,5.60,3.40,0.30,1.10,,
October,0.60,3.20,5.40,6.20,2.70,3.20,3.50,0.60,2.70,4.70,,
November,6.00,7.60,7.80,7.50,3.20,2.50,4.30,4.40,8.10,2.20,,
December,1.30,5.20,2.50,5.40,5.50,1.90,5.40,4.60,4.90,4.00,,
Total,33.80,38.60,52.90,56.60,54.40,39.30,41.80,31.40,37.00,34.20,,
Calc annual,33.80,38.60,52.90,56.60,54.40,39.30,41.80,31.40,37.00,34.20,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
