"EPPING THE HENNALLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR233,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.46,1.28,1.90,2.16,3.09,1.81,4.43,1.56,1.31,1.26,,
February,2.81,4.18,1.41,4.29,1.97,3.82,0.62,0.86,1.29,2.04,,
March,1.28,2.32,1.76,1.40,2.35,1.84,1.92,2.02,4.44,2.44,,
April,2.74,1.23,3.52,1.84,1.39,3.05,1.54,1.43,3.82,2.07,,
May,0.56,0.99,1.74,1.87,0.58,3.76,5.03,2.26,1.35,4.65,,
June,1.90,2.33,2.96,2.80,1.88,1.82,0.34,0.67,2.98,3.14,,
July,5.19,2.03,2.24,2.55,3.22,0.72,3.30,1.13,6.28,2.59,,
August,1.58,4.75,2.10,1.38,1.13,2.91,0.98,1.66,5.39,3.13,,
September,5.24,2.48,3.52,4.40,2.39,5.76,1.53,3.70,1.23,3.53,,
October,6.89,1.98,7.67,2.57,1.61,5.27,2.94,1.83,1.79,4.95,,
November,3.11,3.78,3.81,3.77,2.45,4.26,4.13,4.56,6.56,1.47,,
December,3.97,4.31,3.68,1.36,3.14,1.25,4.21,1.60,1.83,2.19,,
Total,35.73,31.66,36.31,30.39,25.20,36.27,30.97,23.28,38.27,33.46,,
Calc annual,35.73,31.66,36.31,30.39,25.20,36.27,30.97,23.28,38.27,33.46,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
