"CARRICKFERGUS, NORTH WOODBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,5.30,2.38,3.02,3.76,,
February,,,,,,,2.96,1.71,0.76,3.26,,
March,,,,,,,2.99,1.44,5.37,3.22,,
April,,,,,,,2.67,2.16,1.92,4.56,,
May,,,,,,,6.03,2.32,4.93,2.72,,
June,,,,,,,1.53,0.66,5.60,0.70,,
July,,,,,,,4.57,3.35,10.06,3.93,,
August,,,,,,,2.34,3.27,3.95,8.55,,
September,,,,,,,3.82,5.54,2.13,3.51,,
October,,,,,,,7.06,1.85,1.54,4.69,,
November,,,,,,,4.33,3.32,7.26,2.58,,
December,,,,,,,4.91,3.02,3.76,2.60,,
Total,,,,,,,48.51,31.02,50.30,44.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,48.51,31.02,50.30,44.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,,
