"DALRY (BLAIR PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,10.10,9.10,5.85,5.80,5.30,,,,
February,,,,6.45,8.75,8.05,2.30,4.10,,,,
March,,,,2.30,4.90,4.80,5.80,3.25,,,,
April,,,,3.30,1.95,4.70,2.50,4.10,,,,
May,,,,4.40,6.05,4.10,4.40,2.90,,,,
June,,,,3.80,1.35,2.20,2.40,2.10,,,,
July,,,,4.80,6.10,4.10,5.00,5.05,,,,
August,,,,7.50,4.90,4.70,3.50,4.80,,,,
September,,,,5.50,4.60,5.10,7.50,6.30,,,,
October,,,,7.35,7.70,5.90,5.80,2.80,,,,
November,,,,9.30,5.75,4.05,7.00,6.30,,,,
December,,,,7.00,8.45,4.70,6.00,5.90,,,,
Total,,,,71.80,69.60,58.25,58.00,52.90,,,,
Calc annual,0.00,0.00,0.00,71.80,69.60,58.25,58.00,52.90,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
