"NEWCASTLE, TOWN MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.59,1.88,0.73,1.84,3.22,1.84,3.88,1.48,1.70,0.91,,
February,1.53,3.36,0.99,1.56,1.25,0.91,1.62,0.49,1.18,1.06,,
March,1.49,2.82,1.41,2.29,2.13,1.80,3.46,1.96,5.98,3.00,,
April,1.96,1.18,2.95,1.34,2.14,1.78,1.43,1.07,1.77,2.72,,
May,1.51,1.79,1.88,2.42,1.07,3.01,2.59,1.35,0.71,1.14,,
June,1.27,2.06,3.79,2.75,0.90,1.61,1.35,0.34,2.06,0.23,,
July,5.24,3.01,3.22,4.33,4.54,1.64,3.99,1.12,5.44,2.64,,
August,1.30,5.57,3.00,3.25,1.00,3.14,1.44,1.68,1.80,4.97,,
September,3.80,4.27,1.94,4.11,1.56,2.44,1.64,5.40,1.42,1.21,,
October,4.65,3.88,3.15,1.76,1.54,4.20,4.41,1.98,0.90,4.75,,
November,2.24,1.29,2.96,1.52,1.56,1.99,3.71,3.19,4.57,0.97,,
December,3.60,2.29,4.06,2.26,1.43,0.93,3.56,2.75,0.70,1.47,,
Total,29.18,33.40,30.08,29.43,22.34,25.29,33.08,22.81,28.23,25.07,,
Calc annual,29.18,33.40,30.08,29.43,22.34,25.29,33.08,22.81,28.23,25.07,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
