"PATELEY BDG. (GRIMWITH RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3340,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.51,0.73,5.08,7.49,7.82,3.09,6.57,2.89,2.25,1.90,,
February,4.84,5.71,3.55,3.37,3.67,3.91,0.88,1.76,1.44,3.16,,
March,3.41,5.84,5.44,1.30,3.08,3.43,4.38,1.91,4.53,3.38,,
April,2.33,1.78,5.88,3.49,2.37,2.62,3.41,1.52,3.63,3.94,,
May,2.40,3.36,1.68,1.40,2.81,3.59,5.73,2.66,1.42,2.12,,
June,4.59,2.40,4.45,3.15,0.36,2.77,1.23,0.06,3.13,0.32,,
July,6.79,7.13,5.98,4.82,7.48,1.55,4.66,2.21,6.58,3.84,,
August,2.33,6.40,3.10,3.24,1.85,1.67,2.40,3.17,4.28,5.70,,
September,5.04,3.86,2.33,6.04,2.40,5.80,3.09,6.30,1.22,1.61,,
October,5.62,6.68,5.00,6.70,3.08,8.46,6.53,3.55,1.25,6.85,,
November,6.19,6.21,6.88,4.29,1.84,3.47,4.16,4.60,10.96,1.69,,
December,6.32,4.88,5.47,2.77,6.94,1.54,5.59,3.02,2.94,2.43,,
Total,50.37,54.98,54.84,48.06,43.70,41.90,48.63,33.65,43.63,36.94,,
Calc annual,50.37,54.98,54.84,48.06,43.70,41.90,48.63,33.65,43.63,36.94,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
