"ST MULLINS (GRAIGUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.14,1.64,2.82,,,,,,,,,
February,4.36,4.50,4.95,,,,,,,,,
March,3.59,3.10,2.04,,,,,,,,,
April,3.69,1.58,4.25,,,,,,,,,
May,1.27,1.18,3.02,,,,,,,,,
June,1.06,4.36,3.85,,,,,,,,,
July,6.22,2.41,4.92,,,,,,,,,
August,1.32,3.30,5.60,,,,,,,,,
September,3.09,2.79,2.74,,,,,,,,,
October,4.49,3.46,5.50,,,,,,,,,
November,3.33,3.90,4.40,,,,,,,,,
December,2.85,3.95,4.60,,,,,,,,,
Total,36.41,36.17,48.69,,,,,,,,,
Calc annual,36.41,36.17,48.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
