"GOOLE SWINFLEET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.49,1.35,,
February,,,,,,,,,0.66,0.96,,
March,,,,,,,,,2.03,2.56,,
April,,,,,,,,,1.87,1.89,,
May,,,,,,,,,0.30,4.64,,
June,,,,,,,,,1.41,0.43,,
July,,,,,,,,,5.90,1.43,,
August,,,,,,,,,2.36,2.92,,
September,,,,,,,,,1.53,1.47,,
October,,,,,,,,,1.34,3.37,,
November,,,,,,,,,3.33,0.49,,
December,,,,,,,,,1.78,0.99,,
Total,,,,,,,,,23.00,22.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,22.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
