"SWINBURN, WOODFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.58,0.48,1.28,3.23,5.03,1.58,5.83,1.33,1.35,1.06,,
February,1.17,4.43,1.96,1.18,1.33,0.99,2.09,0.79,1.73,1.39,,
March,2.08,4.40,0.98,1.72,1.47,1.78,2.38,2.03,4.93,2.83,,
April,2.22,1.65,1.95,1.07,1.63,2.18,2.02,1.52,1.93,4.24,,
May,1.22,2.93,0.23,1.74,2.02,3.10,3.81,1.78,0.77,1.28,,
June,1.54,1.44,2.72,2.00,0.33,0.99,2.40,0.31,2.28,0.44,,
July,3.75,3.54,4.16,4.49,3.80,1.21,3.51,1.83,4.42,3.84,,
August,2.06,6.02,3.29,2.65,1.22,3.29,2.24,2.80,2.31,3.44,,
September,4.81,4.25,1.72,3.60,2.05,1.94,3.14,4.56,1.15,1.16,,
October,2.67,3.96,3.66,3.02,1.48,3.09,5.63,1.82,1.26,4.77,,
November,3.74,1.55,3.96,1.34,1.74,3.15,4.39,4.03,7.11,0.90,,
December,3.53,4.00,4.29,2.33,2.97,1.69,4.27,3.00,1.11,1.20,,
Total,29.37,38.65,30.20,28.37,25.07,24.99,41.71,25.80,30.35,26.55,,
Calc annual,29.37,38.65,30.20,28.37,25.07,24.99,41.71,25.80,30.35,26.55,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
