"ENNISKERRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.10,1.35,,,,,,,,,,
February,5.19,4.87,,,,,,,,,,
March,4.86,6.17,,,,,,,,,,
April,3.39,2.15,,,,,,,,,,
May,0.51,2.82,,,,,,,,,,
June,3.48,4.48,,,,,,,,,,
July,5.25,2.93,,,,,,,,,,
August,2.06,5.76,,,,,,,,,,
September,3.13,2.04,,,,,,,,,,
October,9.90,4.90,,,,,,,,,,
November,3.61,6.04,,,,,,,,,,
December,2.38,1.57,,,,,,,,,,
Total,44.86,45.08,,,,,,,,,,
Calc annual,44.86,45.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
