"ROCHDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,4.34,,,,,,,,,
February,,,3.39,,,,,,,,,
March,,,3.42,,,,,,,,,
April,,,4.61,,,,,,,,,
May,,,2.06,,,,,,,,,
June,,,6.90,,,,,,,,,
July,,,5.93,,,,,,,,,
August,,,3.40,,,,,,,,,
September,,,2.37,,,,,,,,,
October,,,3.29,,,,,,,,,
November,,,6.80,,,,,,,,,
December,,,3.85,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,50.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
