"LOCH SHIEL GLENALADALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,12.00,1.76,14.53,10.65,18.91,6.84,13.05,13.63,12.23,12.83,,
February,14.58,5.62,11.96,13.56,14.11,13.08,4.85,10.08,6.77,10.51,,
March,6.36,11.43,16.05,4.45,8.64,9.31,6.25,5.13,6.73,9.77,,
April,7.77,3.25,6.87,3.99,1.93,5.35,6.51,5.37,6.34,4.18,,
May,4.53,4.48,5.29,6.42,8.67,5.93,4.87,3.45,8.95,3.74,,
June,6.22,10.99,6.98,5.00,4.42,5.99,5.67,5.40,4.05,1.74,,
July,4.60,11.52,9.33,3.90,6.37,5.39,7.41,10.34,5.52,1.80,,
August,3.40,6.68,6.24,10.49,7.16,4.37,6.76,5.19,11.28,9.93,,
September,7.95,4.05,7.19,6.37,9.33,17.96,10.22,5.23,4.16,5.73,,
October,4.48,7.89,6.72,13.38,15.94,9.96,6.32,9.62,10.07,5.56,,
November,16.01,16.30,14.51,17.16,15.92,8.96,11.77,8.63,12.78,7.71,,
December,11.00,15.99,9.94,18.10,15.93,18.81,11.26,11.08,10.51,13.61,,
Total,98.90,99.96,115.61,113.47,127.33,111.95,94.94,93.15,99.39,87.11,,
Calc annual,98.90,99.96,115.61,113.47,127.33,111.95,94.94,93.15,99.39,87.11,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
