"ARRAN DOUGARIE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,2.56,,,
May,,,,,,,,,4.06,,,
June,,,,,,,,,4.18,,,
July,,,,,,,,,3.01,,,
August,,,,,,,,,3.59,,,
September,,,,,,,,,2.28,,,
October,,,,,,,,,2.73,,,
November,,,,,,,,,8.62,,,
December,,,,,,,,,4.94,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.97,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
